customer_ID,target
00f5963cb034cd0636c1953ec2bb7f4907d14e1d677887ae5cc92f4642b9845d,0.15494537143839157
00f59c3b322c2cc0ecbc9f436c472b1db6f1d4f9c2bd85222d09f50d22b45395,0.24865370825490407
00f59e3367f4a95099820c840839d0c8103ca3f7dee5055a263ab46a51c1072c,0.16477828630684943
00f5b6d3c1857de6b21f892067d27de7a2925847dd19b4c20f876f79fb3c1714,0.2567332157160559
00f5cbb40ce9603db0b63954c8027ac51a0d250f0a1e7bb43b923a101854f32c,0.31382763312579304
00f5d79066f57ea44d074a246198fb833dce45cc933f3c98003038a8f93a90c4,0.18074044015733706
00f5e022d4ce34674c12e9043f1fc841068f80762eb405ffb2f687092e1b858f,0.5149290648210605
00f64e1a3150d9070d682f910a3bb969595395fe4bab2b8915b1ed6b592e70d8,0.4770340297407037
00f662565832098a537c3cd0db1545cbdfb49648ede060b8c8a86977e5779630,0.2362436140825514
00f66e0bb67f7476b8f57884890bcd4135c4a003a92b31532a9219c53e5ce079,0.2371486557134019
00f67ec5069fa01c6af7fd6f28f735836e6fafa0fb3bca19270f6251934cdfa0,0.07824506983128861
00f68835a8e97cd31434be77f8118675576a59f5095c9010f8efd4bc21fd52b2,0.37074285844717747
00f696f0e7bfc8cac97667b0c1b6f0db7908e82bb72ead7ae33ccaffcbda9410,0.3139291444336544
00f6b12ebd48c4c86070e22caa62cfb44d3b710368074cfdfb0ca92d32b8505d,0.18596027485212357
00f6db665d4c5fafd1a3bdf97db5fea53ea68c6659095b31323ea4667dae9f6a,0.05362809975971174
00f6df8c7577a79fdfd14c5543d6a407129f1ea220b9c5c59a8ae1e824683384,0.3982663233005027
00f6e620d28ac214dc6c31ac97e2472828d5bdbe7f90b37608e0faaee861aaaa,0.11786093440151584
00f6eda893c550fef755184ba06972de3a2444e471049bdfd403660ae8f87617,0.17178910467152197
00f6f40c4ef4a699acb43ebf8823127655d6fe3f3309e0b057caab2e9bc5eea3,0.22753587592326427
00f6f90ad7e0d51c840562066336b2d1bee41bbc7dbf76d952a9966679fa459e,0.12528622842538636
00f70250bbccbfa3bce08ba7761c1394da071c3c698b22487564f1bdc7640e28,0.04401794579836613
00f720ef3995e5e7d1bbe9e6b575eafaa6c09c8a068ba90eaf5648d8afa6f463,0.19132297148224614
00f751f5185997b75872e7b5d006e23f1c0d252d463834768899856af01c3954,0.08380655089413679
00f76324252fd4397139cf33f5a6bf35b19588138822903ebbf537b4ac8b5bbb,0.38956494827388877
00f76480ebeb606fd4cb406d14b244707a35f7cf1208d356aed4113ba88130f8,0.15377082793593908
00f76b7b84f8bcaff20a08c6b987e8db37bb10a11107abcfa944e1c3849bf34f,0.26293525281102514
00f78647dac436940e185807562ecb2d591eb6606d7aa1aa621fd13a65da0839,0.16515256061013928
00f798f6c5a35e0d160879d5f8e6cad422de4fac2a60695a933beb061cea9d3f,0.21392085803203176
00f7b76b661121ae827ca6ef230fa9584836717693c90df4dae7e47b9efaef02,0.16326387446510207
00f7d6d6ccc118c868766c83b30b26d3ee9791d57b1f03d558cdb3eb55e2fcf1,0.1391786446262863
00f7d9bdd4f27223f519e95325e78fd6afa1e5199ab5e3dee44c61618ca7aaf5,0.1526835546135305
00f7e9e6a66f5b445721312f12a6e130a91af64f3677e87668f226675109c30b,0.28186194325345487
00f809bc9b9fbaa3f73ce2af477eff812ba5f732577c03ae2e9c8c0f486687ec,0.25442195979140736
00f81e376cad855ba6af5ff9e7444ff0a143c71714b9c9e6af5dc8aabb8f8a34,0.2114553651160491
00f82cd63f42da1098208e980df800bc52c73ecf1749977582239151a4621900,0.14392516279206843
00f83e2681b4dcac7759d0245cad76248971545b74c5532dfa54774d254daea4,0.42476114575655594
00f86c2bbdff130aa321b8595a73f3b331579654ec889b8c00c7b662817012a5,0.23807534235326056
00f8759abaca1f4345e0fbbb03522d91608dc3968364fd9399655ca3a0bff6f0,0.1996619710022969
00f894b20f0329670245ab029f4b9c813d43be6e933e28276ebf3d906bcdd3a1,0.16189732830386613
00f89cd419213d685e31c63330f70a4f64add1b435f17669c302097101a50864,0.36081242473836556
00f8a2c81b146fb25bec049de53cecc6e961c0be7c25ba2a9c3e72665d4e04e1,0.24200251336486306
00f8b5425eef47d5f5bef2fc2b741df3a0b9d32575847e350bece8951bc25f82,0.124844783267736
00f8b7e0704cb864a5360e00e10015dd6255483151745cb5fcea4f6f7c2c75f7,0.298172154083889
00f8c7279ae234bda7a6810e519bb569cd0ae12e7bef573a6537f7bcd6e5d172,0.2168837503155817
00f8d4f910d05f6830873a207b0fb656618912fd5a3605f904ebac6d2df54c86,0.27315085313628185
00f8dae3ba1df96e79c59608f4f62934a987f15769ad624adc0fd94ec17a262e,0.15599693286135946
00f8e18679243be18c8df8eb67a0af54f182f02c7a94369faa9ffeb1a4c7f5fb,0.3180116372222053
00f8f6100efab8b3775f69b6c621fc12370668ffb851d59e9548099867cc529c,0.1468588422488154
00f90e6d2541df3d31206ae521bfd6f7eec8625bceb85fa1a94588b37ab6272d,0.14488688252682969
00f91232b99cda7788fa35a9aec10aa37003568f3a4f3888fc4de0439c976a5f,0.28870895260054674
00f92fd15d3c89e06a5b0db4a51e7631fa8a79558bfa9cbe067effa820023bf3,0.14478489496898483
00f9388d5a0f19a3d88d34b1b9ff17e4f60df899828991d43859e70c0a8eb4a4,0.15907460302829182
00f93fc6c6497ae11cee34fff9b7c796793030b359bb7f411d6ca89a855d7c32,0.2927578054311801
00f94bda731b621cfca943c84752398d568ae4968c7cb5a02241db5825135294,0.44964941863444563
00f94e9f5f9ac0bb458dbb5924322aad5b277c7cc85e6a2a5eb199e46d05c5d3,0.3074884793863222
00f97d02acaa3425642fc969ff3e56d15a9d4d57db4a1dd2a3ed9a0dae2de659,0.2129285156374037
00f9898dd84ef77c2f71073c031a5907362ec6b60e88e00273deb3d874a7f75c,0.19258977969134275
00f989fe63d5ee8f09e1a2c52e8077be19b8425cbcf8c3bf35fecde24c2d3e43,0.1448797888101174
00f9b7c52fb756ac7f5e9c26a7b622167b21c74a48ecd286d3f93caaaa8a999f,0.33516645120332744
00f9c5bc1ce34317f83c60a8d622561f7aa881949a7321f62189cd6345e09790,0.2439226103586693
00f9c655e4ac0b79204becbdd69f96fe905b7c0d08c782b49468993ca925c562,0.23621336943939578
00f9c9638af36eeda85f3a8b3e69fa4a2e0853799f9fb9a10dd99ee52bba548f,0.2169587103717812
00f9d1f2c80a4d89af3b9d088fd16ba0c03468e043e5e37e2f62e2a570c9f37c,0.28211511722011423
00f9d3d8015a77d3d27bd27aaf0659f0032b470c8f8e523cf60c67f3cfcb71c5,0.30167372922367625
00f9e074890afc56fed5570e20c505a325a88ef42aafc3e0d198afea2448bda4,0.18222877491692252
00fa00c73d62de1fcae50291a76780b297ae4158b3c22cfc13ee2cb682a39528,0.13124869091341657
00fa0ad1d265bae645a95dfc50655f7db02534582d76b701380db5c26f80baae,0.23043173912501233
00fa111dd3e16369ce38f956c78090edff35e1550634e90575014912b596641e,0.1404779726157236
00fa23e224eb898e3622cc5fffb1b8dbf032eb8606238e4301eb2d7c4b3af1a5,0.3599014749971462
00fa2f4729ae7a16d323fd9607cc7759bec5e7d92b8df095bc98397a10556fe3,0.3632147130499367
00fa5dc4e3b662c02dac3a3a38cd89e88bc9946a97f8db70edee7d8e6e6ba65c,0.13756639308310306
00fa66f53b4e9827fe05182478dcc513b112b682008e94c83fafccbf9bf67015,0.2772513680039875
00fa7f6b31cfe26efd220cb1039844db24ef0f3d3613f76bcdbf169f3ee1349e,0.3735530502236855
00fa90088c3d5753e02f7fa20cc202fbe67d1f3798472ea7857c94ff7f5548e3,0.33657756815427253
00faa3cbdc776387d37340cfc33d50dcfef5ba17d58317acd7b0754ac1f84bb7,0.28588755869320637
00faaf102a155c2df3ebfcf62b747b781214be172bb68cdea7277432e5fa4205,0.22585600015214302
00fab1a89d507da658ec2adea1d168fc110f96e3cdbad79929144913725e71fe,0.3033871179754761
00fab3b19d80c308367be8bb1d872c0e0dd1ae676bbbd4f3308072a92a356217,0.1604470888977447
00fab44c50013c01496ba4324680430b20aa880453b341f130ccada7ee57cbad,0.25792847376665123
00fae77889f3270b090d3bd01f8c1d6b631ef17b4a94cef34249c11cb888f7ce,0.27227943167895846
00fb0d6d9394614cf523c61e12aa4bac07d21e3b46a86cd78da1298796f57f65,0.13373674444760023
00fb2da42b0dc1501b2bc7972a236ae04e0c9e76d9043928128e94f3118b1c89,0.16949644756605767
00fb3029b6a562219783ff8bfcc246180125ea921d1c61b29d7fa2535316f945,0.2974497617098095
00fb329bf6dde49f1fdfe8d5d7f0ca91b8e47b76c9a9d81b52eac08fb986cede,0.2967673352723092
00fb548a052bf841ebc8af2bea0aa552462b463cca898f9b2132f927f76d073a,0.3105726841473978
00fb553d04f5a9bc01b4a1fe8a0d3b8b7dd89a851c7b8a5f7c0a1b8aadf5a79c,0.15059184829529443
00fb56bc7e7dd987dc5973b43d7bba7dafbfea66330b07b743379ce8110319c0,0.42970449913151015
00fb8424002efdd8644ec2a15754c2aa319b06801e617070868e803357477573,0.3463889675605678
00fba52f38dfc49ca1e0c7c6b84d19d74339b5fc096353e4cdef8be8012f9c5c,0.19105863324208142
00fbc88fb4d73edc4992984a358d8440be070ce9f467b71bf4bc641402c51fa6,0.16234968750362475
00fbcb056375e5dfd05c5c8ce806bc3dc20f6d20daea5dd96f09a97599e6f594,0.19114536103174076
00fbd5e3089046155b7b0b973fe44ee55f8b1593c8f16cf5f2884828347b4cd5,0.15453132227852448
00fbe9fdd2ad7b54e05ceebbc1240a009ec57cf49e6efd4277c76ebf1d712a53,0.27608526705492376
00fbf8bd070d722aedc808f8acfa38883d8558dbd6d3ba48747b858953739630,0.16170306128881043
00fc0e66b67a76408c4d2c5a00881bab132a666aa976703936e135a15c493aae,0.4515469964845638
00fc29741ad9ab9fb5afeeef6197efb524c1f7312fbc1984cb4217508b6c4a4d,0.31682903492536846
00fc5443745fdd5efd606eaa41cbcc309bf4c6bfa498266088cd2f764b7341ee,0.21209922394661188
00fc5486721cc0b90cbee735eaa2faabb63dd46fc582ef30814800ad71f4bd39,0.18598877620580254
00fc6ffa6b72637f28e8a4b43f24863c38af66fef4e289966e90543942e53f5b,0.14218559693160426
00fc995ae2ee0b469d4796705b76d7b8d6adbed5d0c1cd2215551f9d4e86e914,0.14330682720788318
00fcb11f6c094332f6dcb198f334d75738ce41e48d3d9419a21b7ff898f91d13,0.32494983005750594
00fcb96432d0cb1fe3357cdc8852c80b33961d5acaa310332b4bb34a3daa7a05,0.20014531294696908
00fcc87ea75d355e94a0880ea27071bef0dc4aa39029eb3eaf1a454836469c37,0.18734441107988326
00fccbc3199321bf2137250a33b92ea0074c3baccd6bdf60f74107845a2b9614,0.13806102155831318
00fcd8ac94218b733c39e961b68d2082aef296c26db709aa966b5159782bd70c,0.5756439016576875
00fcf3937dbf9a1106e496c3b5d0c3ed6d43949a4d327996c8e915c0d8f0a0d3,0.12579005662291382
00fd016764d87f46c0ae61692d267841b03514f6b81775a4cd552c85795a7456,0.057022537171969416
00fd043ffb685baa568b114e7d6fb0446383f945740d26f21b448edc4999ee6e,0.1807670242060631
00fd22f5573967baf55915bd93d2bc45cc9303877cfb39dcd9781676883cc496,0.26034760702544624
00fd3d4c03e8d15a0878423e6ea86a7384786a06115a9c0c70580737c41b998e,0.10980894424745583
00fd611b056066dd7fe992af77d1cdab7e14168d677b1d7d87e2a48655cbbf2d,0.2538724344312906
00fd6f598108ed45c7dd01f5705447a8c99e2e293f490db5590e0e8b32407618,0.09241821876589103
00fd775f0f8d3fdea5d90cb9be31e87423a4ea53b6e927c1072818af49ef2399,0.1681618743470285
00fd7a4ca162f32246f72a8c6ec179e09a34b7c360d64160b53ff6840761b74a,0.20652875861414374
00fd7a63ed59ac21936ffdc7518519cf648e7ecf202823146b622985522c498d,0.32357214401387213
00fd87697313166e89076f9762c2db8faa6752e9f21d3ddef0bf2d35d890278c,0.1194833016469668
00fd8b19b7a00fa4da05651c3cb5543f7efd5f4df493c040af9b240fd1c9397f,0.2755716875078488
00fdccc9f81b5faa3b8722f646abc6b759f8dbeee77862b0c1fb49c2d28dfb0d,0.43746441282021736
00fdd0330a46feda1d49c6bd9165aa9f4dc9fa150b08788e021843165c09e09a,0.12968298640837578
00fdd8aa08bc408b93760185670fe14186eb8bb2d327f4dcfc074205a90e6274,0.12660233764828202
00fddbdb98077fdac309bc9479aac48b6afcb234a009b4d2419a20ab4de71377,0.4032503017263464
00fde65cf8d4d44bb49a7782b42d2d5ed190913c0062395aba88d090e55f0158,0.12404670855342036
00fe1128881a2925cf6d4e9310613d1783c9b3a356e065f4a1b0731713c28c4f,0.4014434432016253
00fe17a502e7294c14fae6a9cee710519001a5952203fc985e82fe9053a2818c,0.2334101525465521
00fe33d13b2956ae7b24c4719e183a47bdeabc5e2bac5509a124503f49baf5a6,0.22980864571375623
00fe49c2dabc4287abec61443226066583800e29e08667f72fac15f80b8b7371,0.4633339425237638
00fe660c874f9bc42976d41aacdcfb0bba7db4186312f65e712b76400898103c,0.14197483815493134
00fe72b20048d3626ba260e4cac4c1b402e0ae4a3e28503645ae1796e81f5576,0.3679181594742735
00fe7d9a85bc6c8225378158dfb749c076b8e999247d0ee60bcc424167428fe3,0.11007007086541701
00fe7f6f267012e76a5439ea0f1a3c0784afed525f33b98e92b162b0fadfc919,0.14976543136216802
00fe8558c4c26e8f24d32da1ec22afd8ab94d66892ed0b1b6ba5df0a04de5cb8,0.200984558241488
00fe8ba91969bdf3bc44e238ae8bb7476d990a16db109457a46f141d9226e117,0.24713163676773936
00fe91f0113451c37a1f2d5234dc300ea49b530067ee09e83603c292fc4285fb,0.34274524523008615
00fedf3115fa05ec183fe2ffbac0a87c9c86023d898039a8eb2dff07285514ad,0.17420961842391167
00fee7daed80644d4cd3989cbebfbcbb289f178f8ec7edfb0ad75a9afcecd8b1,0.2781286924218291
00fef3a5c4b4d9fc640ba020dada51769dcdc46dbe882b87323f1883f7e6dc2a,0.4183778527721966
00fef935ebd58909743483c2a60ac98cfe10890b22c99156e84a87dc07eb0ffb,0.5308883422834715
00ff024a8fae474c57d0f9adffdf0531a44cd830c900278b8006a33d59466383,0.17530455501106568
00ff14cfc5087c0d44f24b2bbdfa4d0a04ca3304a7b0a8020b011bc2e2d6d7d3,0.2776239486978183
00ff151d17a4cc84067016202ce94f2a32073a5698da0a2a1f255ab6d29ce4a6,0.13627118000202354
00ff1c08a6170d1d7c6d8e7d45cc892454c47bc46d5923a16443021f43bd293c,0.21250486245601277
00ff27fec87d49e80bfc182e02c83c48073d32f3d0176a8da73c1adc8560fbcf,0.2693033585257164
00ff3493f72024e675fe407cf170ac7327e6670c459093aff5867c21a93cc18a,0.06443277274391854
00ff5c1e6fbe947886fb94b247655be1b3afb8792cf0c86e56d54ee52d1845e0,0.3720278503480209
00ff86200e7d265d5989b48d730e1df4d4e3c277a90c91a9f92b7c83c343364b,0.19018655353914712
00ff8e3dd94db1363942d3d5631ba541034162f462a18831eacb46e53bd9909b,0.0836613810707621
00ff986d83dc1092bfac6d425bf657e401fa00f471bdc9b51cd92fbcd3f640e4,0.1430402162208681
00ff9ba7eefd6b9daf1cd95708b224a081509f13a97c4a640429ef38a509c6cc,0.09827824586636859
00ffb59167844a9f58b0c61ce47ee0d2816d17c1e99d55f9d103c45889c09df7,0.2679456273488825
00ffbcab03d00721ed55b5ddd866116ed8d3253f8dc03aed78d2e91469aadd27,0.29778206981653416
00ffde09a6a3e658a6d69d58faed5cdca9b0e0739e1fb6c10259378b2abf142e,0.10610449332723647
00ffe1148ebd594c061e7425bc9620ef4dd2ad4867bf86837e041831d484930e,0.3837262013022167
010031d65f3fca9e9b33cfec75b1f82067610621aeac1ec58d14856ceeb84abb,0.10334679343885893
0100505934af9cd7bfcabbb7e1c498f83dbfa050bfdd38a51c9954b2078b3c5c,0.19081909688133603
01005ba024c8651ef05be044eda499dec98e5cb6545d264424e81aa3a15d6cb2,0.11520383567084518
01005d89b1f7654fb20a1e2a29220a3a6dae5cb0808ef6f92251eafbf9623129,0.08798158101290468
010066deeb54e4350dabcfe00fa2fd2db44a33cb0ad5a41361ed2b8b057429ce,0.5714629398191089
010077cfdf373213a26cc5e3423ebb910dbf520a146cf1b7709f73e1e66def86,0.19118799562135544
01009053d8a59ae09dd1b96fd9c118f1c71823b1b2eb326d90711b6ae53284dc,0.11034949661563939
010095a036c21dd00b6ed25a549e7e5832a3f20cbe83867eeccee81edd218a23,0.2429940098226744
0100bf8c1a4d831d76ff0b063b7eb63cf91360f0341f8313c15842edaf5e9820,0.15726951612974036
0100ca6ac774931e08915ad12939a4d1b9b14adc5e098730636727e73fb3a8d5,0.40303511002281367
0100ccfcbe40793f1362d5f56a51a6eeee8ccc109e728c89ac7f2fd29e227bbc,0.21695199852074623
0100d9bce7eb6714e76a9263472c65239d992caaac3f4825d89c7406fe52fa82,0.0949790819144455
0100ddd09354c39bd82736d6163bfe3929ebd5cb710060a2baab3464c82567d8,0.19262648556014952
0100de8464ecc3a7a22f306588dd59186b7eca4d8f5607bc52fb7b33cf9f3fc5,0.5222024598594622
0100e8c22cf1fafd6c681946d01c5bd503fef550572470f51c9124917ac48623,0.2681005272111358
0100eb2df997a97a32d0d0e93b5df3faa0c85fb75ecf20bdcb7b74e49f3dabc6,0.3124553474971525
0100f2d104ff1430f866402d815341416ecc43e0db9954d99146890937d05f8f,0.21906067524573208
0100fab9570144c717ae5d287eb35af3ccead093584978f5b453682b48ba4c41,0.14914560587365025
0100fb0bc8affc06e7e3e80159685820e5fabf0a0b09d348fcda0692c860bbd9,0.29554663174032175
0101041c33cf45c76a0fd8d424a890a266ddf38bd6fa315305588d8e658f5378,0.07442913737971737
0101339d89fe5c30df07dec8f50b8e92e490030c21efe6047103571ec507768b,0.18431092156174317
01017083dd81585666ec0add0d5f69c5e27d58c164c109a80d14f074fca9b78e,0.40806514488645823
010173380b18a371b007ce801cee835375104c1b1239b6ed0e8f7c589443899c,0.24946899569845232
010187c1c24111a2df461ccee14bbff94531b0c93b2a6a83167f4ca79ecc4b01,0.43984958559260134
0101944e55a422b08f630f3afd2307f1a67d1430174e671f9f0a071bda3cd8e7,0.28420041940144203
01019875dde89f59f7bd0abf0ac1eff2568d52a9a98983940ce7e0b0ca720cc5,0.21189455555846068
0101a017ef877d9d0c3f1ccb703dddbf4d96ca692f959c6a329390b6b0e0969b,0.16982813859001494
0101b5f755558732bd8fa7817381d0fc41ae646624e75ce9a9cc1d976f15e9d5,0.08919306246401223
0101b7e4403a1e71637ff28a00e8e0592e12773a37774cc4c85e54a7342abe58,0.22457393907257756
0101c7b3207e447b26244d0e486d601926e09aac2ed74d3f628348872d1b07b4,0.2095636000786462
0101d128671bca35903414607a32c43fae8bd96a88a32d8a25b03b74f64cd7db,0.22916823792417848
0101d90a9ad9289deb6f78ad2d7e36b9f2744ead84d0d74e6c9598122e8b5ff1,0.2881299251196546
0101e03cfafca93428ec8fe30fcf1e37d59b6e438b373c952013e5001ab34a05,0.6168129826028949
0101f8fa49fb2619e9ae68be2e1efe3a11a2e6f5c180feb3f66aa26fcf2b054a,0.2110231209931385
0101f907ab4cdacf4bd3592cb98937102feb870a84dd1fc9fd6c6a6422bb0c4c,0.20678715571086384
010225c725db14a9edf29393a5245007589181fccf0fe039717e9b3d6af34b4d,0.17162855248677394
010232ff912932d323536d80e641a10fcbc0eb0070ac7b204613ff55b4c6c887,0.2774612069189689
010239b6eafb3926e5882bb2a781b9f883631b1fc8a8097ecf492d2105433e78,0.43656825744343586
0102491f76a18e300dc81166366759b12a3816791b21524196506e7f91e159e8,0.16450605961232265
0102767135aba562860510b8b264ba00441c2d793b260cd8f26ed719284d7d58,0.24912263351773883
01029607a6f8256c629d9b5a5c6fa945d9ec73bf41d05947fa492d1685506c97,0.12669729403956814
0102bcda16f0da3031d43748ed8c9344bdc7729c79d555d30f9db20587711267,0.27934961121755386
0102c4ffc4e1ada2ca8ebf165509588ef88e219134bcd1f38fc21996a30b2c22,0.2988204401205331
0102ce6ca841361349735d622b34218d1b5964f47fc7cbf9fc5a90c84963bc25,0.33527675205315705
0102d29652d70f31185e3f6d9aced7fac10a76fdf5e90aa4e1d0e09026644858,0.2468582448368873
0102e77d2c37b8fb02a703948a7c48a75eaa3694b98d3cb1fd331eaa32124cd7,0.29652887010424656
0102ecd237e5041941eca2813523b0f36a2beb364e88d08fe0c27bd9a3cb48ef,0.3651895399973369
0102fb77ce86a91cebe92c175e4bfb310454602d779a41d4eca3daa16ff1c094,0.30911377579728455
01030367b166203574c96e783fad800e79a7abe51ee6e4843c4229012666bd1b,0.2502585970941804
0103268654d13245cffc6b67201e1488b6d3b99df98c9e7cf9079e5132d38c83,0.16521837787396104
01032e61b255c628405989324d6db3934d6edc04dc7d391abf3cf8f4f926551a,0.3896886448379709
01033cb6bda30d76006a2b13193a00cb93150f4bf264dfcd2011f889edc8482d,0.2035104920854518
01035c366031748cb312a001b65279d99fa4b8a33c6dfc99a97a3eb41de1f805,0.1323145067518047
01035c5e46cda57b5708ada090a1a481f7cecbe88b66fc6b00d1c4da08aa42f3,0.18133246446342205
01036aad9be43ce3a2ea057356ee17eb44b45613124df73455e25dad64f691f3,0.4164179679518568
010396ec5e62729cd1f3a4e2060b6f0bc2a4e09dcec4ec0fab7c81cb4b879d24,0.16868367231023318
0103b532e12953c14548a60ccc10daa1b91bcdb3d6d95e20fc1fe1a047bb01f9,0.24269847482369902
0103c80e1d79a8d527609852594c0774817a9794024cd84ac955f805471fe66c,0.11663180953813293
0103d1e27375557a4c59e910764ab5452f40a8042e1bcb971ec4443fb037c52f,0.14765119080706435
0103df7f69b4ce82166c9091fc78350dcaa12ff8e7388a7ca11e274f4e997262,0.1930493213119886
0103e4736182942285d1db7e632cef9a35b3950187a6d3200ebcce6ebb49149d,0.29399133854488263
0103ede3eeb29de70cb9623719444a5e77edf2cd707df724c2f65e1204a1aeac,0.1720234839558672
0103f231a447de7fde05486462e175d7f51e929357b6908afc0e330cc59b8b3d,0.10521097694461612
0103f7b30b32a23f150e0dcfdd3f7b5b9b88fbe95ba0cc96ddd474a1568024cc,0.3256155112495532
0103fc9404d24682006d02e9422430d119bcad0363078a57351b93210dd9653b,0.29364452017610654
0103feea096f40698a631fdaebb70be4e62add9c314fa21511608c60ac3ce317,0.21369883112200372
0104067eb4c824a94c7783b12f20c90a0793f91fd2c58f1386d4b27df1e70fd7,0.23025630527976804
01042c6ba19f624a846677006595c9aba3c761bb17b5b871009454cb8deeaf6a,0.22214005693186867
01043b80be0c2d9cafea81c3bca710b62ef3a7b4434412b0a60f494413410f47,0.24108382041186527
0104a89a5c17f869bc05e5faf01e2c1608b7e4d6485b2be6ef20de1abde4ad1c,0.32115170474125715
0104bbf4eafb788860942fe80f9d7ed0da34016ddea323d110343f37dc0a9b21,0.13045192450006846
0104bdfcd2c8a11bcd0cb125dd28eb3d4b43f1ffba2cf538fbb0e85e05dea41d,0.07982041148539086
0105088b69fb10cb79993a5c5c32a46cf70c3e234b8483c6c35b34a7065360a2,0.2321990402674592
01052291ad4c43dcc365e66d15a94e043144350d0b2546f693b7f8a42d4905ea,0.18566866612107746
01054a34feb09e9d7b9e52fe7dc5ea29f72f14faa90acdec406a5c979b1663c7,0.09996908202043253
01055acdf4f46e899436a9dda5ca40e84423ac09b4c97f81b9a8572ec96805cb,0.31193139565241673
01056c4e54581f8eda2669622c2fcd50bbe5d9c398d9135c5957b322f0114677,0.1002260687129405
01056cc3a01542890be5c80f8f292183f32466af31d30ddd03cd3522d49b0559,0.21674534957544658
010592cf4d0e978a60e911bb34d363bb7a3d395f27424aded4b3e1a5382ce263,0.1932919604806547
0105a33043db4e87c7c5d4d5df727416843540c827a511fb41e8cf1380db4d04,0.25569022247184003
0105a6608ea000ae821cd3bd0984926d7dd063d94263f040b436d3ef02e2ae68,0.21935808404976903
0105cb3263f44f88951cfeaf0d48a77191c7e4daa579206a197951cbed717d9a,0.37081559969381805
0105cb716381949e3a56f79b106ace0274f542ff7eec3c2bc04d11d7fe587b6d,0.12234624042789893
0105cf04e4a119414887b66be9a8beaa3a9139c6208ae0409a6f635e52f2b6c2,0.27460614704084607
0105d6ba3f96cb3b105983ab18c06e6b69ebf44cb2f89fece91a417c7a7c0c80,0.21685842496605656
0105e1b277fb97e27fc65ac195bb5821420b0bbcfd2e1efaf4d19f9234b67db6,0.20465920258245288
0105e586925e5ca8b1985e2408a4d5934747b87c283d18a4bf674d559ec8558e,0.3815737365766636
010602b2969be8dc5a45e490f8da5c8f9caf07c22a2942dc3345a8d47df043c6,0.18291744076193328
0106197fed914d2382d93713165e56368be386dea65b4f0418c3539c92d5ede2,0.22736329444241607
01065bf821fc8dfb44cbf22f9680cc520cbe1ded9c16e97a75642e8e35efb9ae,0.16051577509797546
01066b56f4b49ceccf7d796a4b83eaa3f159d077fc30118e8aacb264e73aa034,0.4920007161430321
01067b6c3fa9dc7bb7f04ddb1e49ad2ce95ffe6d22196f909321ac5f09c38b6a,0.15537313900779273
01068a47d8b49207ab32ab33d1016286aef0d40a0883d9b6d4fdeca17b3e839b,0.2649579371490603
0106b4afba4b2c5c8a0e31f7242d00fdd98a2f09d8d6bf938b7402dea5aee66c,0.05245653597043037
0106d7349f430a9a779003e78435082b5e3713a9d63750114ba55ed7010da00d,0.08383925537804553
0106f3a4fa12c45245cd66dc575675f2f54361cfa6e0109044adbf7e1894feac,0.2807218191593697
01070436c0deda5901466e78779deeadea243c38b08b1ad65fb653d60e5e2b66,0.0852956365154559
01072c4d52cb72de9f6385488cb7c04910a8f1b38c54c02b18a478ffafdf754e,0.32534778214992777
01076072b63bcb2f3fd8edd0207f9e91497addc91a9f363b26e1dd49794fd2fd,0.2328560682192101
0107785dc594dae3935d91b51e2e6c444c8f354b25a2ca00664783b1666eeccd,0.34064323150640213
01077ce3e53fcba63f330d549d3fe4dfa31432676bc37db44c62e3642e266a3e,0.27015500468857134
01077e0fc71d3cafcebd7c20058463786de1a8812479b018acdc906698d60f85,0.25880033538758646
01079f816010df79d621001500095e58d198fb67c816a98d071eb67f98acbbd9,0.279505195908827
0107ac5ba2b56f364234cdcdb4deea1f0de83300aeaae38803457a5fd2e20013,0.3618571885425369
0107cec51d229bc7a85b6a3874af4c001f619084a7f10cd3f0a1e117d93a4ae3,0.14414423692116124
0107d424c4776db95090eacaf842c5a9dbca30c051bfc4e6f9ee3bc38c731d1c,0.12779623697647055
01084fa1148283385be7391d798b0aced1860e3019a091b95e603920bf40f39f,0.3111261139462474
010882dab09aaf2cb2371e0778cc20cd13e9321b5ef5bca7a1fc269d62d4f1b3,0.1348923815568445
0108991f0f5b1e9922f785a83cec5a6d633fe7f9f03e04b1038d9167d634812f,0.4402598112589866
0108bb6189d2c873812260506d3dd69572c3c138c79b5f9efbc8c38575c06cdc,0.15809840778147477
0108bbb34a8aec124e1fc48c8a0a83959d46c6b014bd3192a337a5e510f1de63,0.44437208232258807
0108bbba34eaf7d199e19b42a7e937ca080cf782f19c84c5fbc1d43137fc1d19,0.13567871368245188
0108bcb344b38ca581791e3a405d1f55899e025316f13eed3cfc06294b5b33c0,0.5597700985307883
0108c5093a443bd0cff509ddd4c088b9bc2840b966611039599b23b18412e5f8,0.37134730537562477
0108d250f133673d67fd235549ee26cbf613f81a45e047c1b0edc298d8e734b0,0.3304216460588398
0108ddbd07262ad6267163f9ce7a2b67870e4b7cb92580a357bcff33ff3efa6e,0.1912268352591454
010920e78610495082e76077bd1c83bce66845d6c100980c23898f7460b0490d,0.5113502655051406
01094b688585d76379a12d127fe63542e81d1cdf42d13eff9655d5bc3e9b56f0,0.2267461790546999
01094b6bc7681115c6adad50178e129aa0c873398dbc3a74a09f4c9818263f38,0.37613989796626823
